,lat,lon,datetime,user_id,location
582,14.553844269943891,23.430923959349798,2025-01-18 04:28:59-05:00,3,119
583,14.343058949089405,22.741526541680216,2025-01-18 04:36:08-05:00,3,119
584,14.378087714870109,23.279610917608114,2025-01-18 04:40:42-05:00,3,119
585,14.827735656437511,22.80426203357283,2025-01-18 04:41:08-05:00,3,119
586,14.809981570237603,23.025450997801595,2025-01-18 04:49:25-05:00,3,119
587,14.389265425372331,23.86092985947561,2025-01-18 04:51:33-05:00,3,119
588,14.401391259644019,23.08542877246528,2025-01-18 05:01:57-05:00,3,119
589,14.172651604102484,23.98445731359194,2025-01-18 05:02:46-05:00,3,119
590,13.718587209065003,23.88798351688762,2025-01-18 05:24:29-05:00,3,119
591,14.525665966996943,23.686259031550613,2025-01-18 05:26:00-05:00,3,119
592,14.501181277289772,24.28951367225395,2025-01-18 05:38:32-05:00,3,119
593,14.665958634084056,23.770153572381812,2025-01-18 05:39:04-05:00,3,119
594,14.711369702068104,23.49716334929739,2025-01-18 06:04:11-05:00,3,119
595,15.005982682242424,23.049547456379365,2025-01-18 06:08:15-05:00,3,119
596,14.580671113350197,23.799241182940218,2025-01-18 06:20:06-05:00,3,119
597,29.26963669129473,19.943520600468414,2025-01-18 10:44:11-05:00,3,95
598,29.614401148422147,19.488621645911778,2025-01-18 10:50:01-05:00,3,95
599,33.921928082868725,1.2140187484023246,2025-01-18 13:25:05-05:00,3,8
600,33.69879839255246,3.966715445778532,2025-01-18 13:30:35-05:00,3,8
601,33.28016404853488,1.5365118129357707,2025-01-18 13:35:37-05:00,3,8
602,30.134513883866543,12.36509398196932,2025-01-18 14:05:32-05:00,3,-1
603,29.594684678133465,18.20292613451299,2025-01-18 14:08:05-05:00,3,95
604,29.57284582849999,19.22370998440523,2025-01-18 14:15:01-05:00,3,95
605,28.984422545895722,17.750133338940813,2025-01-18 14:28:24-05:00,3,95
606,29.523259242257215,18.99977082850299,2025-01-18 17:36:28-05:00,3,95
607,14.244236509160219,23.0507121013324,2025-01-19 01:55:58-05:00,3,119
608,14.139321508263755,24.19558059325286,2025-01-19 02:20:09-05:00,3,119
609,14.062893791587737,23.840905118355582,2025-01-19 03:35:14-05:00,3,119
610,14.76930571309816,24.16651783861846,2025-01-19 03:36:31-05:00,3,119
611,14.29163918330688,22.826722655664142,2025-01-19 03:42:23-05:00,3,119
612,14.374346832690192,24.572854739807028,2025-01-19 04:37:47-05:00,3,119
613,13.943410082683915,23.559104683481394,2025-01-19 04:39:52-05:00,3,119
614,13.9471457068038,24.16285290772326,2025-01-19 04:42:53-05:00,3,119
615,14.616056362922,23.878700392951608,2025-01-19 04:46:26-05:00,3,119
616,14.315399910723244,23.08741434932209,2025-01-19 04:49:22-05:00,3,119
617,14.881896212386122,22.946464186260293,2025-01-19 04:50:24-05:00,3,119
618,13.881981520005013,22.907644756751935,2025-01-19 05:17:39-05:00,3,119
619,14.051330981023572,23.72776698524288,2025-01-19 05:22:54-05:00,3,119
620,13.710820338368356,24.178667027431977,2025-01-19 05:25:06-05:00,3,119
621,15.068330176626043,24.047632721460243,2025-01-19 05:29:44-05:00,3,119
622,14.434912168476258,22.06241551328871,2025-01-19 05:33:01-05:00,3,119
623,14.59764722928848,23.311079509202425,2025-01-19 06:15:31-05:00,3,119
624,13.91118679766925,22.771401460249738,2025-01-19 06:32:53-05:00,3,119
625,14.743104442175412,23.374648263509965,2025-01-19 06:57:33-05:00,3,119
626,15.4971906131108,22.782444404455997,2025-01-19 07:02:07-05:00,3,119
627,15.306831727370929,22.900374485353787,2025-01-19 07:09:31-05:00,3,119
628,14.185895793459554,23.71077507716012,2025-01-19 07:32:26-05:00,3,119
629,14.862995419858587,23.367599470432115,2025-01-19 07:44:56-05:00,3,119
630,17.046675897091625,17.713665879499402,2025-01-19 07:47:36-05:00,3,119
631,14.962408931227754,23.23378241163366,2025-01-19 07:57:51-05:00,3,119
632,15.388503725048635,26.306051864011106,2025-01-19 08:01:24-05:00,3,-1
633,27.063213954349887,18.303811673425045,2025-01-19 11:13:09-05:00,3,135
634,26.60150562722108,17.532728463036666,2025-01-19 11:14:49-05:00,3,135
635,27.53384505511121,18.21526892402356,2025-01-19 11:25:00-05:00,3,135
636,26.465564242125506,18.360704125669006,2025-01-19 11:28:06-05:00,3,135
637,26.22692055708582,17.32486838324156,2025-01-19 11:34:09-05:00,3,135
638,26.016186914952204,17.614531027913312,2025-01-19 11:55:58-05:00,3,135
639,33.90670770080517,3.3031657541381874,2025-01-19 12:13:01-05:00,3,8
640,48.063547099713844,28.968730692670327,2025-01-19 14:22:13-05:00,3,136
641,47.63990041188562,30.366702969528777,2025-01-19 14:32:11-05:00,3,136
642,47.463375742304756,30.082882236318326,2025-01-19 14:33:34-05:00,3,136
643,51.25687392154533,31.597666515713055,2025-01-19 16:41:13-05:00,3,136
644,48.87040399205743,30.096157803466358,2025-01-19 16:46:59-05:00,3,136
645,27.494358794145867,38.807589802148556,2025-01-19 18:14:02-05:00,3,137
646,20.86016339115325,42.811624322005144,2025-01-19 18:18:41-05:00,3,-1
647,21.739473328268353,43.69402720397791,2025-01-19 18:25:00-05:00,3,131
648,13.03964149752384,34.586314626277286,2025-01-19 18:45:50-05:00,3,64
649,12.536556028177772,31.433779420269804,2025-01-19 18:52:15-05:00,3,64
650,12.23360820397444,31.963311648201923,2025-01-19 18:54:01-05:00,3,64
651,12.888998109491252,33.339760440076375,2025-01-19 18:55:58-05:00,3,64
652,18.167978406288935,33.189680160644016,2025-01-19 19:03:07-05:00,3,65
653,17.72129908567938,32.602862323191495,2025-01-19 19:39:24-05:00,3,65
654,16.453249947320696,35.29953034690455,2025-01-19 19:44:34-05:00,3,65
655,16.079659482020492,34.05689685130618,2025-01-19 19:46:24-05:00,3,65
656,15.809762777660332,32.60820137181489,2025-01-19 19:50:53-05:00,3,65
657,16.727278987572788,33.7886788881804,2025-01-19 19:51:11-05:00,3,65
658,15.742145253495272,25.021973747414545,2025-01-19 20:03:57-05:00,3,-1
659,13.98593116063442,22.151919860527002,2025-01-19 20:20:31-05:00,3,119
660,14.221742777990077,23.052967820672464,2025-01-19 20:24:02-05:00,3,119
661,14.474932369005886,22.306626173220362,2025-01-19 20:29:48-05:00,3,119
662,14.00948915057116,23.393343477238272,2025-01-19 20:31:25-05:00,3,119
663,14.201848198580558,24.343233953120393,2025-01-19 20:34:05-05:00,3,119
664,14.857133741598338,23.80799722518395,2025-01-19 20:39:07-05:00,3,119
665,14.444363099326655,22.926295373048546,2025-01-19 20:40:54-05:00,3,119
666,13.807163663307765,22.900277916401027,2025-01-19 20:43:55-05:00,3,119
667,15.26652813170012,23.71455969558521,2025-01-19 20:44:37-05:00,3,119
668,14.998352899714993,22.735830012028746,2025-01-19 21:16:39-05:00,3,119
669,13.974712454651865,23.808576559676187,2025-01-19 21:57:16-05:00,3,119
670,14.605261457895358,23.740914199331446,2025-01-19 22:05:09-05:00,3,119
671,13.833021683337302,23.192847502861994,2025-01-19 22:11:49-05:00,3,119
672,14.772391766125796,23.182381764869117,2025-01-19 22:30:04-05:00,3,119
673,15.58397252804024,23.344574642242808,2025-01-19 22:32:43-05:00,3,119
674,14.469273705668956,23.900060926574998,2025-01-20 04:03:46-05:00,3,119
675,14.448271335570002,24.200384502969815,2025-01-20 04:06:53-05:00,3,119
676,14.816456830883798,24.233558361527926,2025-01-20 05:19:52-05:00,3,119
677,14.978422281647992,23.69934378247005,2025-01-20 05:20:57-05:00,3,119
678,14.898445356249926,23.48244977954322,2025-01-20 05:37:00-05:00,3,119
679,15.034191954521829,23.587788950484143,2025-01-20 06:03:21-05:00,3,119
680,15.160095181245302,22.93427989881381,2025-01-20 06:32:44-05:00,3,119
681,14.469750979770499,23.243406243781955,2025-01-20 06:33:35-05:00,3,119
682,15.282185310679619,24.10432558379029,2025-01-20 06:41:40-05:00,3,119
683,14.628146916570994,23.722052581618133,2025-01-20 06:43:52-05:00,3,119
684,14.831012339373714,23.511503427351606,2025-01-20 06:46:03-05:00,3,119
685,14.449121647113433,23.446736442909692,2025-01-20 06:49:27-05:00,3,119
686,14.880805749694145,23.45454376945104,2025-01-20 07:14:16-05:00,3,119
687,14.970912696310073,23.202307486039572,2025-01-20 07:30:00-05:00,3,119
688,15.026263134163383,23.00397203553103,2025-01-20 07:36:11-05:00,3,119
689,14.915598909691184,23.20973239208076,2025-01-20 07:49:28-05:00,3,119
690,38.21013757905647,14.266645627097526,2025-01-20 08:15:46-05:00,3,25
691,38.22516142565131,15.30196367943266,2025-01-20 08:17:38-05:00,3,25
692,38.23398620850666,12.906645381720097,2025-01-20 08:19:20-05:00,3,25
693,38.528735535780285,11.813079976978237,2025-01-20 08:24:07-05:00,3,25
694,30.709171913525292,23.407599013901223,2025-01-20 08:35:45-05:00,3,-1
695,29.97489891554037,32.916673215854324,2025-01-20 08:45:20-05:00,3,114
696,29.39037638094691,32.864926382252,2025-01-20 08:47:06-05:00,3,114
697,28.47013804754782,32.79820468491072,2025-01-20 08:55:56-05:00,3,114
698,29.641701873882525,33.83360713698119,2025-01-20 09:08:03-05:00,3,114
699,30.25083272401073,33.11891699294877,2025-01-20 09:15:04-05:00,3,114
700,30.301239966141505,27.44265172450786,2025-01-20 09:17:35-05:00,3,-1
701,29.5697169399075,20.603532282227643,2025-01-20 09:58:23-05:00,3,95
702,29.500690663104415,19.957839279120318,2025-01-20 10:12:39-05:00,3,95
703,32.68116441645931,28.72199634684237,2025-01-20 10:18:19-05:00,3,-1
704,32.49584354444174,29.81684013433388,2025-01-20 10:23:33-05:00,3,28
705,32.5839569989812,28.64147884170702,2025-01-20 10:31:56-05:00,3,28
706,33.20098959681072,28.94986236520561,2025-01-20 11:09:05-05:00,3,28
707,33.61956109003492,29.34802846714136,2025-01-20 11:23:06-05:00,3,28
708,33.06394667089884,29.712869396915377,2025-01-20 12:00:45-05:00,3,28
709,30.43900507961547,30.414611334138044,2025-01-20 12:01:16-05:00,3,-1
710,33.30559693488502,55.94006679777601,2025-01-20 12:09:27-05:00,3,-1
711,37.5313646691647,56.09403818360974,2025-01-20 12:10:27-05:00,3,-1
712,50.85582662796993,56.03544121025439,2025-01-20 12:14:59-05:00,3,-1
713,53.554946071099444,59.671451400287154,2025-01-20 12:21:42-05:00,3,23
714,52.165106078709286,57.221821515597966,2025-01-20 12:32:26-05:00,3,23
715,32.271659040105504,29.120798665150406,2025-01-20 16:34:58-05:00,3,28
716,32.489865106250775,29.464713094446882,2025-01-20 17:23:41-05:00,3,28
717,31.927406759967695,30.443226214568327,2025-01-20 17:38:54-05:00,3,28
718,32.3391337157497,29.36795797121463,2025-01-20 17:39:09-05:00,3,28
719,32.03481254044732,31.02988268198871,2025-01-20 17:40:50-05:00,3,28
720,32.79723847987938,29.168091998781517,2025-01-20 17:41:57-05:00,3,28
721,32.7366369140273,29.038162032988197,2025-01-20 17:52:12-05:00,3,28
722,25.765137234028522,46.14496261689201,2025-01-20 18:07:27-05:00,3,-1
723,28.452254791224355,47.96558552277873,2025-01-20 18:09:20-05:00,3,12
724,28.2475352287087,47.67373204693304,2025-01-20 18:10:26-05:00,3,12
725,28.931058595513942,47.628436236036634,2025-01-20 18:14:53-05:00,3,12
726,27.594451439504557,46.993766940239034,2025-01-20 18:27:44-05:00,3,12
727,27.30732577618352,45.930652284778105,2025-01-20 18:31:07-05:00,3,12
728,26.257927924350287,47.3520651185238,2025-01-20 18:32:00-05:00,3,12
729,27.004861687896753,48.22375945225916,2025-01-20 18:56:10-05:00,3,12
730,27.707670854218684,48.08753858224852,2025-01-20 19:02:58-05:00,3,12
731,27.92922102196235,46.61661724322621,2025-01-20 19:05:17-05:00,3,12
732,28.424683206064746,46.719611364838755,2025-01-20 19:23:41-05:00,3,12
733,29.866683194857607,49.023842782641495,2025-01-20 19:45:17-05:00,3,12
734,28.88016617933989,48.94572826229303,2025-01-20 19:54:18-05:00,3,12
735,29.216109978252483,49.2712693697871,2025-01-20 19:57:43-05:00,3,12
736,44.01606519889465,51.766642219403536,2025-01-20 23:47:27-05:00,3,138
737,43.88461728786111,51.719734935402,2025-01-20 23:50:33-05:00,3,138
738,43.808841498529624,51.93040990834311,2025-01-21 00:01:03-05:00,3,138
739,44.1347695904429,50.63471337435009,2025-01-21 00:17:04-05:00,3,138
740,43.95458246302585,51.89318845206925,2025-01-21 00:26:34-05:00,3,138
741,45.223230913417275,52.104955086567024,2025-01-21 00:29:26-05:00,3,138
742,44.203417778275586,51.7137021044523,2025-01-21 00:43:25-05:00,3,138
743,45.120321977709885,51.45249243489439,2025-01-21 01:01:38-05:00,3,138
744,44.41805714065561,51.31092912814928,2025-01-21 01:13:00-05:00,3,138
745,44.62776006655488,51.71629971605682,2025-01-21 01:17:34-05:00,3,138
746,45.23799360559961,51.01654861502739,2025-01-21 01:23:51-05:00,3,138
747,20.32497148296078,37.5752631807744,2025-01-21 01:52:19-05:00,3,-1
748,19.816819691015336,27.942902641669424,2025-01-21 01:55:04-05:00,3,-1
749,20.91113295234533,17.16936374819672,2025-01-21 02:09:30-05:00,3,139
750,20.04930766193426,18.292766191520194,2025-01-21 02:16:18-05:00,3,139
751,21.35253906880576,18.99332318863514,2025-01-21 02:19:42-05:00,3,139
752,22.1157541221753,17.564856675394044,2025-01-21 02:26:27-05:00,3,139
753,21.023151075847686,17.20956973337317,2025-01-21 02:44:35-05:00,3,139
754,21.613863264215333,18.07093773550888,2025-01-21 02:46:27-05:00,3,139
755,20.89983347854443,17.56266592912817,2025-01-21 02:51:52-05:00,3,139
756,20.86915687228272,17.89007585428046,2025-01-21 02:57:26-05:00,3,139
757,20.942166027279207,17.372081485528877,2025-01-21 03:04:29-05:00,3,139
758,20.41024736848159,16.94485046634807,2025-01-21 03:06:24-05:00,3,139
759,21.697738430086815,17.68587886008395,2025-01-21 03:12:46-05:00,3,139
760,21.234739084109293,17.33674763434289,2025-01-21 03:16:16-05:00,3,139
761,21.597782230849067,17.971673048703813,2025-01-21 03:22:55-05:00,3,139
762,22.329162786620664,16.650595269158643,2025-01-21 03:37:06-05:00,3,139
763,21.09373896282543,18.380269781851286,2025-01-21 03:59:39-05:00,3,139
764,21.207128743204237,17.565618592456868,2025-01-21 04:01:10-05:00,3,139
765,22.085889025944596,16.684529738196016,2025-01-21 04:11:45-05:00,3,139
766,21.58940668290469,18.034000488591065,2025-01-21 04:20:09-05:00,3,139
767,21.155846834028534,17.528582827701022,2025-01-21 04:33:09-05:00,3,139
768,20.95839215544086,18.016731992045695,2025-01-21 04:34:30-05:00,3,139
769,22.0198625627869,18.0416675232611,2025-01-21 04:40:26-05:00,3,139
770,21.182100593472803,17.96564204860557,2025-01-21 04:45:39-05:00,3,139
771,20.989398873638113,18.824368830281454,2025-01-21 05:01:18-05:00,3,139
772,20.417731089698535,17.117799507143918,2025-01-21 07:29:10-05:00,3,139
773,21.629505991415726,17.407954850869984,2025-01-21 07:32:00-05:00,3,139
774,20.77274710063389,17.893352950915492,2025-01-21 07:56:31-05:00,3,139
775,33.353901320610575,59.005706221608264,2025-01-21 08:16:52-05:00,3,3
776,30.30432964167503,58.86142093877531,2025-01-21 08:23:52-05:00,3,3
777,32.97822527667778,56.94528233379468,2025-01-21 08:30:24-05:00,3,3
778,31.71090366134454,56.23174816392212,2025-01-21 08:41:00-05:00,3,3
779,34.25376524793157,59.59594638735867,2025-01-21 08:45:25-05:00,3,3
780,34.71411637967696,59.600177326707104,2025-01-21 08:49:14-05:00,3,3
781,34.35851608783132,58.5308105917343,2025-01-21 08:52:25-05:00,3,3
782,33.80717337734764,56.36261751207722,2025-01-21 08:58:04-05:00,3,3
783,29.159118260377234,18.589231729552594,2025-01-21 09:26:29-05:00,3,95
784,28.938650146335704,18.31201915045984,2025-01-21 09:34:27-05:00,3,95
785,30.20702940682346,18.45248619584714,2025-01-21 10:14:14-05:00,3,95
786,29.819967594129015,18.742572141593346,2025-01-21 10:34:20-05:00,3,95
787,29.236440751051997,18.073630791630727,2025-01-21 10:45:33-05:00,3,95
788,29.90449016895438,17.720272201282206,2025-01-21 10:48:08-05:00,3,95
789,29.280861359544947,17.44857797393882,2025-01-21 10:57:11-05:00,3,95
790,29.810120862552157,18.372848259043842,2025-01-21 11:23:00-05:00,3,95
791,28.778241034007443,17.537243340067043,2025-01-21 11:25:04-05:00,3,95
792,29.712404501684187,17.759960126049382,2025-01-21 11:26:49-05:00,3,95
793,29.38719252713935,17.209408143523575,2025-01-21 11:30:33-05:00,3,95
794,30.00338164546164,17.841848199619225,2025-01-21 11:34:41-05:00,3,95
795,29.64836581779201,18.15745536582801,2025-01-21 11:38:12-05:00,3,95
796,29.111891602507615,16.746350868418602,2025-01-21 11:54:01-05:00,3,95
797,14.175876327935873,7.85887098198473,2025-01-21 14:33:59-05:00,3,140
798,14.695491049811192,9.113998541204122,2025-01-21 14:45:52-05:00,3,140
799,13.904489961883945,8.713183160394431,2025-01-21 15:01:45-05:00,3,140
800,14.510377929603088,8.376325087293566,2025-01-21 15:02:22-05:00,3,140
801,14.65224069856969,9.495189951912078,2025-01-21 15:05:19-05:00,3,140
802,13.375061071562184,9.267534591357574,2025-01-21 15:23:37-05:00,3,140
803,14.509480945493843,7.999235333567949,2025-01-21 15:25:16-05:00,3,140
804,15.449734543591124,9.333426117087527,2025-01-21 16:44:59-05:00,3,140
805,14.97377546661453,46.72923817664742,2025-01-21 18:09:40-05:00,3,-1
806,28.243870248206072,50.780780048758594,2025-01-21 18:16:57-05:00,3,-1
807,22.14482866900914,56.95803237203758,2025-01-21 18:22:26-05:00,3,134
808,23.0867721409548,55.96578434420153,2025-01-21 18:29:11-05:00,3,134
809,21.46010588470226,56.56977151733456,2025-01-21 18:34:13-05:00,3,134
810,21.846586628597173,56.4319987198494,2025-01-21 18:39:42-05:00,3,134
811,22.303822639622627,56.4308877684601,2025-01-21 18:45:57-05:00,3,134
812,25.96355180707879,60.11209827702007,2025-01-21 19:24:49-05:00,3,134
813,21.790603298548856,56.6064383329241,2025-01-21 19:44:02-05:00,3,134
814,22.25715164488043,56.04460211750308,2025-01-21 19:48:19-05:00,3,134
815,22.276666157145673,56.36526164041266,2025-01-21 19:49:42-05:00,3,134
816,21.694514390273092,56.1280292322954,2025-01-21 19:55:26-05:00,3,134
817,22.079567387557997,55.687175061767,2025-01-21 20:00:07-05:00,3,134
818,22.131802413269835,57.246685378799164,2025-01-21 20:20:38-05:00,3,134
819,13.954846520161988,54.147452774699275,2025-01-21 20:45:33-05:00,3,141
820,14.032349793632704,55.25257664820861,2025-01-21 20:46:55-05:00,3,141
821,13.529680179794745,54.36268120483175,2025-01-21 20:50:22-05:00,3,141
822,13.324593847662634,54.38898100056696,2025-01-21 20:55:34-05:00,3,141
823,13.69859929014068,54.77970201548281,2025-01-21 21:26:49-05:00,3,141
824,13.351228071684979,53.960514409544665,2025-01-21 21:28:02-05:00,3,141
825,13.713025576816966,54.21213088299827,2025-01-21 21:39:13-05:00,3,141
826,13.313982718472271,54.6990126630933,2025-01-21 21:50:24-05:00,3,141
827,14.124195080186313,54.397433483559425,2025-01-21 22:49:47-05:00,3,141
828,13.436156787396015,55.12653357467045,2025-01-21 22:55:49-05:00,3,141
829,13.173813163687171,55.32254579998941,2025-01-21 23:00:07-05:00,3,141
830,13.382673495291094,55.66317641774886,2025-01-21 23:02:35-05:00,3,141
831,13.931660938886791,55.01172790444986,2025-01-21 23:11:34-05:00,3,141
832,29.9663964193067,18.10752036813921,2025-01-22 14:51:14-05:00,3,95
833,29.96434791098761,18.671032038765166,2025-01-22 14:52:58-05:00,3,95
834,29.82903019802217,17.529270848856914,2025-01-22 15:16:10-05:00,3,95
835,29.18461212701451,18.767565588222116,2025-01-22 15:25:23-05:00,3,95
836,29.370859351045898,18.2833203273994,2025-01-22 15:27:19-05:00,3,95
837,30.327935569504277,18.583127159910255,2025-01-22 15:31:40-05:00,3,95
838,29.020368293267097,17.398496828431263,2025-01-22 15:50:21-05:00,3,95
839,29.090755025375394,17.5883481251142,2025-01-22 17:29:24-05:00,3,95
840,29.97135400515958,19.09856836331863,2025-01-22 17:39:51-05:00,3,95
841,29.572770137044476,18.952127409152634,2025-01-22 17:47:09-05:00,3,95
842,29.56307098428697,18.548109083349566,2025-01-22 17:59:06-05:00,3,95
843,15.659463947057807,27.595485151420547,2025-01-22 18:19:21-05:00,3,-1
844,15.538432039785077,41.85736880411105,2025-01-22 18:22:37-05:00,3,-1
845,32.44902017141872,56.96448970339233,2025-01-22 18:41:01-05:00,3,3
